SaleID,price
244002,2400.98
244003,2056.28
244004,252.64
244005,1488.55
244006,7853.93
244007,8478.44
244008,350.65
244009,7595.78
244010,2550.5
244011,724.57
244012,2416.49
244013,3214.96
244014,311.13
244015,34.22
244016,4605.1
244017,2402.25
244018,10398.7
244019,13621.83
244020,588.68
244021,6547.46
244022,5300.76
244023,1483.48
244024,993.09
244025,14391.46
244026,564.88
244027,7430.33
244028,21171.58
244029,42589.27
244030,6185.79
244031,2057.41
244032,5326.65
244033,2443.11
244034,777.37
244035,4832.07
244036,45.37
244037,2523.36
244038,9118.5
244039,3243.48
244040,6479.73
244041,9111.8
244042,735.79
244043,22785.78
244044,38.61
244045,655.95
244046,3530.99
244047,1771.59
244048,1681.78
244049,12016.26
244050,31242.38
244051,141.09
244052,4836.03
244053,2990.81
244054,6908.37
244055,2714.85
244056,1809.98
244057,8695.69
244058,1622.39
244059,13660.05
244060,9421.88
244061,3663.77
244062,659.65
244063,3445.51
244064,5123.14
244065,809.77
244066,25873.46
244067,894.45
244068,2431.1
244069,1185.19
244070,2187.69
244071,954.56
244072,2255.31
244073,13656.78
244074,43141.59
244075,25887.77
244076,2898.01
244077,398.46
244078,4025.85
244079,6455.55
244080,1076.22
244081,1462.59
244082,10790.0
244083,5562.45
244084,1714.72
244085,3015.03
244086,2654.34
244087,14247.46
244088,5858.33
244089,10258.01
244090,859.84
244091,7460.55
244092,1542.77
244093,1641.92
244094,1821.09
244095,8773.48
244096,28544.22
244097,1816.28
244098,4450.3
244099,644.94
244100,11570.35
244101,6513.06
244102,3627.73
244103,642.24
244104,4143.66
244105,419.42
244106,1649.46
244107,6676.56
244108,20404.65
244109,53.22
244110,45.76
244111,795.12
244112,21437.29
244113,13025.18
244114,17320.98
244115,4881.55
244116,1703.63
244117,4551.3
244118,1121.92
244119,221.88
244120,3424.33
244121,2758.67
244122,31935.31
244123,11622.81
244124,5228.34
244125,1612.34
244126,16138.99
244127,915.97
244128,7991.61
244129,2095.85
244130,2785.58
244131,16598.21
244132,34.49
244133,13948.57
244134,2588.41
244135,1453.86
244136,26774.82
244137,10515.49
244138,10808.1
244139,2415.85
244140,592.8
244141,832.02
244142,10021.57
244143,12206.87
244144,6682.36
244145,15074.05
244146,3191.1
244147,1578.66
244148,3646.82
244149,25620.6
244150,18257.67
244151,37060.1
244152,4566.28
244153,5454.42
244154,692.25
244155,27284.6
244156,3806.68
244157,907.29
244158,925.06
244159,418.76
244160,9284.37
244161,1839.86
244162,1449.51
244163,5896.06
244164,6992.61
244165,1397.09
244166,2005.57
244167,578.76
244168,28657.06
244169,13139.32
244170,14118.45
244171,4016.9
244172,5155.17
244173,2391.92
244174,10976.79
244175,2987.6
244176,2567.38
244177,16890.59
244178,4902.85
244179,1207.82
244180,9823.96
244181,3551.01
244182,2773.59
244183,4068.83
244184,5259.22
244185,1995.03
244186,1009.01
244187,665.94
244188,1054.64
244189,2209.5
244190,3242.28
244191,1965.38
244192,605.02
244193,2145.37
244194,502.48
244195,14862.72
244196,15169.81
244197,28871.13
244198,657.01
244199,3564.61
244200,8079.64
244201,449.59
244202,2076.04
244203,10721.25
244204,2940.23
244205,1189.71
244206,4230.24
244207,2003.82
244208,80.11
244209,4826.96
244210,2626.78
244211,41.63
244212,11385.01
244213,18834.78
244214,3227.31
244215,9032.17
244216,550.25
244217,2693.5
244218,17276.58
244219,2451.16
244220,16152.86
244221,2386.84
244222,10824.86
244223,1491.92
244224,6723.57
244225,8481.3
244226,10344.56
244227,3867.97
244228,971.52
244229,1967.31
244230,1593.23
244231,4482.08
244232,307.38
244233,4987.41
244234,4907.9
244235,4073.06
244236,1774.84
244237,752.43
244238,6429.25
244239,1290.92
244240,478.13
244241,2246.39
244242,3473.51
244243,8570.02
244244,6080.0
244245,5716.98
244246,2717.59
244247,466.64
244248,3282.92
244249,15245.94
244250,4148.73
244251,490.89
244252,1256.36
244253,855.26
244254,1363.57
244255,615.29
244256,1202.48
244257,1088.39
244258,39342.67
244259,6369.99
244260,14815.89
244261,4516.71
244262,3623.26
244263,47.37
244264,3319.18
244265,1516.58
244266,45.76
244267,2857.24
244268,500.6
244269,2034.66
244270,6113.34
244271,4678.31
244272,3396.9
244273,2371.92
244274,3370.67
244275,6610.97
244276,605.46
244277,1533.46
244278,6969.32
244279,6327.41
244280,5.18
244281,6409.32
244282,7859.08
244283,49.81
244284,10657.77
244285,9982.63
244286,1705.73
244287,1363.38
244288,16391.09
244289,15773.67
244290,5240.83
244291,826.68
244292,1970.94
244293,597.35
244294,56.42
244295,6166.56
244296,12441.96
244297,1014.32
244298,4898.92
244299,1081.57
244300,19301.14
244301,2170.48
244302,6052.32
244303,28082.1
244304,45.73
244305,1304.93
244306,1422.09
244307,1464.67
244308,14156.84
244309,2111.15
244310,5278.61
244311,920.41
244312,4704.51
244313,4588.94
244314,2318.36
244315,10505.64
244316,516.0
244317,3578.86
244318,1177.51
244319,586.37
244320,8281.59
244321,2819.55
244322,5202.7
244323,782.87
244324,1058.71
244325,1400.17
244326,2454.89
244327,15502.71
244328,10095.73
244329,30.93
244330,1682.36
244331,1081.97
244332,25771.4
244333,8280.17
244334,5715.41
244335,3130.39
244336,7794.56
244337,5087.29
244338,65.69
244339,161.96
244340,84764.91
244341,14045.58
244342,13308.34
244343,5770.15
244344,630.41
244345,2360.23
244346,7662.19
244347,30.44
244348,1872.8
244349,36.41
244350,13299.03
244351,1779.05
244352,407.23
244353,2529.09
244354,6849.99
244355,46527.28
244356,1423.25
244357,2053.41
244358,4998.22
244359,1393.93
244360,15190.85
244361,38.07
244362,3324.14
244363,3223.52
244364,2690.66
244365,4135.66
244366,2039.02
244367,2197.42
244368,5980.52
244369,29483.01
244370,52545.75
244371,2249.56
244372,12682.45
244373,1966.86
244374,1479.54
244375,5431.64
244376,6358.62
244377,5078.26
244378,2794.39
244379,20060.49
244380,34373.31
244381,3623.57
244382,3319.55
244383,2856.19
244384,14092.58
244385,5519.49
244386,39682.95
244387,3569.83
244388,4246.15
244389,6990.77
244390,1271.39
244391,940.94
244392,889.88
244393,9293.24
244394,22625.98
244395,26328.21
244396,1998.58
244397,4277.33
244398,3406.28
244399,20668.63
244400,7362.03
244401,996.4
244402,42.21
244403,1656.73
244404,26245.25
244405,38.96
244406,995.88
244407,6563.19
244408,11349.75
244409,8876.74
244410,2648.06
244411,3215.6
244412,3026.12
244413,16746.04
244414,455.85
244415,45.43
244416,842.56
244417,935.99
244418,6792.15
244419,3581.33
244420,8042.7
244421,3510.55
244422,16173.67
244423,1497.39
244424,4801.33
244425,1723.21
244426,14758.39
244427,5999.5
244428,6016.09
244429,2405.73
244430,692.41
244431,30579.25
244432,11696.41
244433,1937.96
244434,4893.8
244435,751.19
244436,6416.11
244437,4469.64
244438,1412.6
244439,2817.46
244440,8872.28
244441,11627.93
244442,16227.45
244443,400.49
244444,1272.07
244445,891.66
244446,633.96
244447,3122.13
244448,13662.37
244449,5210.62
244450,443.61
244451,2122.99
244452,14967.82
244453,13578.47
244454,13296.42
244455,41.72
244456,1081.17
244457,3005.34
244458,8377.28
244459,908.4
244460,153.68
244461,2027.07
244462,14539.69
244463,54.49
244464,1854.22
244465,13184.47
244466,1071.68
244467,2706.24
244468,12446.0
244469,1354.02
244470,11432.17
244471,9190.85
244472,43.71
244473,44.99
244474,5625.42
244475,804.54
244476,3157.96
244477,19422.24
244478,4748.51
244479,10642.02
244480,3457.43
244481,41.65
244482,49.3
244483,555.82
244484,12547.56
244485,13819.19
244486,858.5
244487,1131.52
244488,11329.56
244489,12832.9
244490,16541.88
244491,398.04
244492,7735.09
244493,779.34
244494,3201.85
244495,3027.63
244496,42.33
244497,9265.71
244498,3350.79
244499,2585.54
244500,7031.47
244501,8403.72
244502,1607.0
244503,2518.14
244504,21101.16
244505,537.5
244506,990.19
244507,55.44
244508,5372.31
244509,1719.1
244510,2443.75
244511,10201.28
244512,1735.88
244513,10938.21
244514,1408.44
244515,783.74
244516,5578.22
244517,742.42
244518,412.3
244519,949.41
244520,4071.53
244521,8228.73
244522,6010.71
244523,486.61
244524,6448.43
244525,5975.37
244526,36.92
244527,29569.36
244528,11723.64
244529,10459.5
244530,8872.81
244531,44.26
244532,1882.35
244533,45.97
244534,1195.85
244535,2272.4
244536,5003.56
244537,31683.91
244538,25881.54
244539,2003.93
244540,7716.14
244541,788.85
244542,2010.33
244543,13358.62
244544,1910.46
244545,16543.62
244546,14526.73
244547,2158.32
244548,558.04
244549,3304.3
244550,14407.27
244551,1470.4
244552,7485.49
244553,1578.53
244554,961.26
244555,10510.58
244556,-29.63
244557,2055.52
244558,1412.83
244559,10642.53
244560,9691.03
244561,651.05
244562,947.41
244563,10151.06
244564,44.17
244565,834.16
244566,29.83
244567,1776.69
244568,1066.37
244569,1895.19
244570,909.03
244571,23641.32
244572,11311.47
244573,782.44
244574,1891.4
244575,6340.4
244576,5691.45
244577,505.19
244578,8403.73
244579,733.6
244580,779.48
244581,4696.82
244582,15912.9
244583,1023.47
244584,4130.19
244585,411.69
244586,4704.29
244587,1643.38
244588,2351.26
244589,1978.99
244590,1851.72
244591,4797.18
244592,10356.66
244593,7435.1
244594,1924.77
244595,1854.47
244596,925.64
244597,46.07
244598,32511.76
244599,3535.9
244600,2993.4
244601,2296.74
244602,1306.65
244603,5871.73
244604,1248.35
244605,6265.97
244606,4159.65
244607,8151.54
244608,416.59
244609,880.99
244610,19777.69
244611,1033.82
244612,9458.06
244613,4248.77
244614,15838.65
244615,2822.06
244616,1622.83
244617,1000.3
244618,207.78
244619,2884.94
244620,12643.33
244621,61.84
244622,9081.71
244623,3679.48
244624,1095.5
244625,43.51
244626,407.28
244627,7011.9
244628,6856.44
244629,3457.47
244630,1000.3
244631,300.69
244632,2074.46
244633,13752.62
244634,48.08
244635,2554.53
244636,8083.32
244637,2490.38
244638,2735.84
244639,7862.82
244640,9377.61
244641,3789.39
244642,3058.72
244643,491.51
244644,2220.08
244645,41.64
244646,8212.54
244647,2768.22
244648,3170.09
244649,22580.43
244650,15086.88
244651,8549.87
244652,3433.63
244653,507.33
244654,36.19
244655,43.9
244656,631.4
244657,30636.41
244658,45.24
244659,451.0
244660,329.68
244661,13463.44
244662,2867.58
244663,2703.54
244664,331.15
244665,2676.8
244666,31164.45
244667,122.22
244668,2426.32
244669,2017.5
244670,9064.81
244671,10945.95
244672,5253.66
244673,14417.0
244674,1199.34
244675,984.78
244676,749.41
244677,4981.36
244678,4488.37
244679,4474.72
244680,10556.04
244681,827.36
244682,682.16
244683,4853.89
244684,306.04
244685,4928.13
244686,497.27
244687,365.99
244688,905.17
244689,31985.6
244690,802.46
244691,184.4
244692,22644.47
244693,756.69
244694,941.24
244695,47.05
244696,5361.19
244697,1721.34
244698,18564.39
244699,1605.94
244700,1399.76
244701,3854.4
244702,45.05
244703,3188.51
244704,8085.61
244705,36.15
244706,1194.95
244707,4363.73
244708,2979.12
244709,2325.12
244710,6249.61
244711,7955.53
244712,22904.35
244713,28924.25
244714,5537.15
244715,7643.07
244716,9730.9
244717,1181.75
244718,6143.79
244719,41760.43
244720,69057.1
244721,728.61
244722,7587.83
244723,39.38
244724,1893.45
244725,2583.4
244726,5622.21
244727,1882.94
244728,3191.35
244729,18640.54
244730,6784.44
244731,2238.6
244732,1215.64
244733,1522.09
244734,1105.33
244735,3334.38
244736,5485.28
244737,2465.36
244738,240.59
244739,1515.69
244740,31.31
244741,2574.88
244742,3785.79
244743,1562.24
244744,1983.92
244745,1789.96
244746,9362.7
244747,8251.95
244748,3366.85
244749,2535.98
244750,1824.77
244751,1656.54
244752,6175.63
244753,3376.09
244754,3899.75
244755,14669.85
244756,2628.34
244757,13531.35
244758,3521.72
244759,2167.76
244760,12823.63
244761,4718.71
244762,27831.67
244763,1171.97
244764,3102.89
244765,11416.24
244766,2405.26
244767,27374.03
244768,3024.08
244769,565.41
244770,30322.26
244771,1568.47
244772,3511.87
244773,1935.31
244774,1166.75
244775,1352.25
244776,43231.05
244777,759.15
244778,4190.21
244779,18376.6
244780,15416.71
244781,5855.09
244782,5812.7
244783,1311.85
244784,1021.91
244785,5650.4
244786,1192.06
244787,4472.08
244788,1001.41
244789,4583.31
244790,6553.13
244791,3796.01
244792,7657.53
244793,1680.41
244794,796.8
244795,9498.44
244796,7997.6
244797,667.46
244798,944.09
244799,1162.96
244800,34.53
244801,1998.29
244802,4953.93
244803,47.86
244804,3847.07
244805,5023.12
244806,10052.43
244807,188.02
244808,3220.55
244809,13413.47
244810,1028.7
244811,29094.69
244812,19652.46
244813,9047.87
244814,3949.99
244815,606.8
244816,1720.92
244817,9986.29
244818,592.91
244819,713.02
244820,37.17
244821,2249.48
244822,899.35
244823,19932.87
244824,940.98
244825,2536.66
244826,2931.43
244827,27.41
244828,450.26
244829,7.98
244830,191.62
244831,5227.85
244832,2561.06
244833,2513.26
244834,16725.93
244835,1275.01
244836,6550.6
244837,14269.21
244838,211.05
244839,4834.26
244840,4398.56
244841,1572.79
244842,22807.38
244843,607.56
244844,6325.13
244845,8214.34
244846,2259.64
244847,8514.29
244848,9251.79
244849,782.61
244850,1126.05
244851,5446.4
244852,5950.73
244853,846.55
244854,1132.62
244855,853.41
244856,5307.46
244857,4382.29
244858,2104.38
244859,1991.42
244860,4403.54
244861,696.62
244862,5891.07
244863,2938.43
244864,12103.83
244865,4759.72
244866,2005.8
244867,12767.83
244868,7590.83
244869,12383.95
244870,4963.46
244871,40857.04
244872,1506.24
244873,2501.9
244874,1733.29
244875,100.19
244876,46.5
244877,1303.56
244878,6980.1
244879,5096.69
244880,4157.91
244881,3286.09
244882,23232.06
244883,2494.2
244884,4193.69
244885,3930.5
244886,3923.23
244887,667.35
244888,21930.13
244889,4425.16
244890,908.19
244891,7786.02
244892,18128.67
244893,2089.12
244894,3891.87
244895,243.48
244896,339.37
244897,1254.31
244898,34020.07
244899,51.28
244900,1966.12
244901,1961.04
244902,3209.49
244903,507.31
244904,4509.02
244905,28284.0
244906,4157.43
244907,2494.4
244908,652.42
244909,45.97
244910,896.83
244911,6896.92
244912,4792.12
244913,21353.02
244914,1347.68
244915,2301.11
244916,2563.31
244917,1274.75
244918,13137.78
244919,17811.13
244920,984.93
244921,13664.53
244922,965.63
244923,9361.17
244924,4037.01
244925,5140.24
244926,25584.29
244927,2534.63
244928,1246.46
244929,21816.61
244930,3659.56
244931,1503.21
244932,540.93
244933,5694.06
244934,489.09
244935,2842.47
244936,2707.89
244937,974.0
244938,3094.04
244939,15734.76
244940,7439.8
244941,2239.96
244942,46.33
244943,828.61
244944,811.01
244945,21802.39
244946,204.42
244947,2095.87
244948,363.33
244949,5723.13
244950,1762.21
244951,9696.13
244952,37.76
244953,2042.01
244954,6887.37
244955,1001.0
244956,3846.54
244957,2101.99
244958,2907.85
244959,8397.8
244960,1734.95
244961,980.15
244962,1303.67
244963,973.36
244964,636.05
244965,13551.46
244966,7071.93
244967,1279.22
244968,855.35
244969,199.32
244970,5791.22
244971,3109.35
244972,2805.89
244973,1475.49
244974,2807.76
244975,1552.38
244976,32.15
244977,16012.87
244978,6927.63
244979,1558.81
244980,3328.46
244981,9660.72
244982,930.3
244983,1098.75
244984,15729.44
244985,27580.94
244986,14403.75
244987,3310.27
244988,1111.97
244989,2069.33
244990,22394.49
244991,10667.85
244992,24694.29
244993,931.35
244994,2171.36
244995,4260.65
244996,1806.35
244997,23876.54
244998,2400.11
244999,1174.84
245000,10703.06
245001,5094.65
245002,3226.55
245003,1802.96
245004,7465.19
245005,450.38
245006,11492.7
245007,885.65
245008,3134.39
245009,2576.52
245010,20306.99
245011,4417.23
245012,2113.24
245013,965.18
245014,10928.0
245015,4587.27
245016,1336.74
245017,2460.71
245018,1241.47
245019,2787.51
245020,2410.39
245021,86292.16
245022,6601.88
245023,1342.94
245024,505.08
245025,8770.37
245026,4969.58
245027,639.57
245028,3855.31
245029,44.06
245030,5851.73
245031,45.3
245032,1556.48
245033,796.14
245034,1349.33
245035,2730.43
245036,2529.02
245037,7560.61
245038,355.03
245039,2965.2
245040,1506.81
245041,30.55
245042,17324.15
245043,650.73
245044,1945.33
245045,11134.53
245046,1921.86
245047,2178.13
245048,819.22
245049,1003.63
245050,3652.28
245051,47.74
245052,1105.1
245053,204.45
245054,8296.58
245055,19929.12
245056,10634.54
245057,3295.36
245058,3992.73
245059,3332.97
245060,7010.58
245061,1377.1
245062,3097.05
245063,1349.59
245064,3766.07
245065,1692.31
245066,437.42
245067,288.79
245068,4156.46
245069,3665.09
245070,894.03
245071,2952.78
245072,844.5
245073,1353.71
245074,2727.71
245075,13363.91
245076,2236.23
245077,3575.84
245078,7872.39
245079,1616.84
245080,638.71
245081,1324.21
245082,43.65
245083,10771.48
245084,1567.21
245085,1981.31
245086,40.66
245087,2693.76
245088,2040.87
245089,509.91
245090,1622.99
245091,276.87
245092,11804.23
245093,612.63
245094,9416.5
245095,2771.34
245096,3357.59
245097,11890.0
245098,21137.35
245099,6823.97
245100,23728.03
245101,5321.91
245102,6426.78
245103,1286.03
245104,11186.8
245105,1350.07
245106,2994.59
245107,40.77
245108,6404.12
245109,44.3
245110,30989.34
245111,20509.27
245112,570.04
245113,5137.02
245114,2250.47
245115,2937.88
245116,12140.31
245117,18025.67
245118,41.08
245119,44.19
245120,3583.99
245121,2286.05
245122,15517.96
245123,2553.62
245124,652.82
245125,12214.2
245126,13716.25
245127,2710.01
245128,5224.9
245129,1411.96
245130,27485.24
245131,1369.08
245132,4889.07
245133,2811.6
245134,1784.3
245135,16336.53
245136,3098.95
245137,555.02
245138,19755.73
245139,9287.53
245140,3725.71
245141,4935.51
245142,668.65
245143,14340.96
245144,13766.94
245145,41.1
245146,2398.11
245147,971.09
245148,692.8
245149,533.02
245150,415.98
245151,1831.55
245152,6621.21
245153,2181.39
245154,11938.24
245155,32187.8
245156,11067.5
245157,585.06
245158,757.51
245159,6330.61
245160,3240.65
245161,1695.98
245162,817.31
245163,837.88
245164,784.31
245165,46.58
245166,2298.46
245167,3058.05
245168,983.15
245169,3685.88
245170,9546.26
245171,962.28
245172,2117.6
245173,1148.43
245174,557.11
245175,9226.16
245176,9894.27
245177,999.12
245178,164.95
245179,1975.53
245180,3493.34
245181,1420.34
245182,7690.4
245183,8936.54
245184,3314.7
245185,3479.25
245186,3919.33
245187,12221.36
245188,1782.78
245189,732.89
245190,3688.5
245191,2568.07
245192,6764.34
245193,799.58
245194,3185.23
245195,542.85
245196,1968.72
245197,55.08
245198,1050.38
245199,8962.83
245200,3224.87
245201,2792.44
245202,662.35
245203,2688.01
245204,43.28
245205,1175.9
245206,2053.83
245207,1405.94
245208,1132.49
245209,2256.05
245210,2855.23
245211,24179.94
245212,61.06
245213,3584.64
245214,784.5
245215,1841.31
245216,3545.11
245217,12639.77
245218,9851.67
245219,320.28
245220,3681.34
245221,20486.26
245222,2113.06
245223,4735.59
245224,1849.26
245225,1787.58
245226,7308.15
245227,15931.29
245228,42.16
245229,10780.38
245230,1867.07
245231,41.87
245232,2957.82
245233,8908.53
245234,429.84
245235,5851.86
245236,700.21
245237,546.2
245238,999.5
245239,2190.38
245240,11489.52
245241,14687.69
245242,4464.96
245243,17401.54
245244,26479.45
245245,1585.23
245246,33.01
245247,11942.82
